Sample	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
SRR33022240_1	(0.0, 0.0)	(1.0, 0.0)	(2.0, 0.0)	(3.0, 0.0)	(4.0, 0.0)	(5.0, 0.0)	(6.0, 0.0)	(7.0, 0.0)	(8.0, 0.0)	(9.0, 0.0)	(10.0, 0.0)	(11.0, 0.0)	(12.0, 0.0)	(13.0, 0.0)	(14.0, 0.0)	(15.0, 0.0)	(16.0, 0.0)	(17.0, 0.0)	(18.0, 0.0)	(19.0, 0.0)	(20.0, 0.0)	(21.0, 0.0)	(22.0, 0.0)	(23.0, 0.0)	(24.0, 0.0)	(25.0, 0.0)	(26.0, 0.00016074069311386872)	(27.0, 0.0)	(28.0, 0.0)	(29.0, 0.0)	(30.0, 0.0)	(31.0, 0.0)	(32.0, 0.0)	(33.0, 0.0)	(34.0, 0.00016074069311386872)	(35.0, 0.0)	(36.0, 0.0008037034655693435)	(37.0, 0.0009644441586832123)	(38.0, 0.0017681476242525558)	(39.0, 0.002250369703594162)	(40.0, 0.0028933324760496365)	(41.0, 0.005304442872757668)	(42.0, 0.006590368417668617)	(43.0, 0.005947405645213142)	(44.0, 0.010930367131743071)	(45.0, 0.014948884459589789)	(46.0, 0.016717032083842343)	(47.0, 0.05674146466919565)	(48.0, 0.3356265672217579)	(49.0, 0.07538738507040443)	(50.0, 0.09773034141323217)	(51.0, 0.3640776699029126)	(52.0, 0.6603227673117726)	(53.0, 3.2254227480228894)	(54.0, 12.129331961679418)	(55.0, 19.292258728219636)	(56.0, 19.82463190381277)	(57.0, 18.145052401465954)	(58.0, 15.603420561949463)	(59.0, 8.806661094322639)	(60.0, 1.1314537388285217)	(61.0, 0.12425255577702052)	(62.0, 0.03214813862277374)	(63.0, 0.011734070597312416)	(64.0, 0.0048222207934160615)	(65.0, 0.002250369703594162)	(66.0, 0.0012859255449109497)	(67.0, 0.0009644441586832123)	(68.0, 0.0012859255449109497)	(69.0, 0.0006429627724554749)	(70.0, 0.00032148138622773744)	(71.0, 0.00016074069311386872)	(72.0, 0.00032148138622773744)	(73.0, 0.00016074069311386872)	(74.0, 0.0)	(75.0, 0.0006429627724554749)	(76.0, 0.0004822220793416061)	(77.0, 0.0)	(78.0, 0.0)	(79.0, 0.0)	(80.0, 0.00016074069311386872)	(81.0, 0.00016074069311386872)	(82.0, 0.0004822220793416061)	(83.0, 0.0)	(84.0, 0.0)	(85.0, 0.0)	(86.0, 0.0)	(87.0, 0.0)	(88.0, 0.0)	(89.0, 0.0)	(90.0, 0.0)	(91.0, 0.0)	(92.0, 0.0)	(93.0, 0.0)	(94.0, 0.0)	(95.0, 0.0)	(96.0, 0.0)	(97.0, 0.00016074069311386872)	(98.0, 0.0)	(99.0, 0.0)	(100.0, 0.0)
SRR33022240_2	(0.0, 0.0)	(1.0, 0.0)	(2.0, 0.0)	(3.0, 0.0)	(4.0, 0.0)	(5.0, 0.0)	(6.0, 0.0)	(7.0, 0.0)	(8.0, 0.0)	(9.0, 0.0)	(10.0, 0.0)	(11.0, 0.0)	(12.0, 0.0)	(13.0, 0.0)	(14.0, 0.0)	(15.0, 0.0)	(16.0, 0.0)	(17.0, 0.0)	(18.0, 0.0)	(19.0, 0.0)	(20.0, 0.0)	(21.0, 0.0)	(22.0, 0.0)	(23.0, 0.0)	(24.0, 0.0)	(25.0, 0.0)	(26.0, 0.0)	(27.0, 0.0)	(28.0, 0.0001599481341516991)	(29.0, 0.0001599481341516991)	(30.0, 0.0001599481341516991)	(31.0, 0.0001599481341516991)	(32.0, 0.00047984440245509724)	(33.0, 0.001599481341516991)	(34.0, 0.001919377609820389)	(35.0, 0.0028790664147305836)	(36.0, 0.003998703353792477)	(37.0, 0.006078029097764566)	(38.0, 0.009756836183253645)	(39.0, 0.013435643268742723)	(40.0, 0.016954502220080103)	(41.0, 0.024951908927665054)	(42.0, 0.03934724100131797)	(43.0, 0.04862423278211653)	(44.0, 0.06685832007541022)	(45.0, 0.09932779130820513)	(46.0, 0.21513024043403528)	(47.0, 0.7284038029268376)	(48.0, 2.0482958059466583)	(49.0, 5.714307040703601)	(50.0, 12.197964606676875)	(51.0, 18.867801800802727)	(52.0, 23.173125727764013)	(53.0, 16.111255656832345)	(54.0, 7.136885745848813)	(55.0, 3.697041172782373)	(56.0, 3.6005924478888978)	(57.0, 3.3792242302229463)	(58.0, 1.8571577856353783)	(59.0, 0.6407522254117065)	(60.0, 0.17114450354231803)	(61.0, 0.05038366225778521)	(62.0, 0.02287258318369297)	(63.0, 0.011996110061377432)	(64.0, 0.006397925366067964)	(65.0, 0.005438236561157769)	(66.0, 0.0027191182805788843)	(67.0, 0.0025591701464271854)	(68.0, 0.002079325743972088)	(69.0, 0.00175942947566869)	(70.0, 0.00175942947566869)	(71.0, 0.0014395332073652918)	(72.0, 0.0012795850732135927)	(73.0, 0.0012795850732135927)	(74.0, 0.00047984440245509724)	(75.0, 0.0011196369390618936)	(76.0, 0.0006397925366067964)	(77.0, 0.0007997406707584955)	(78.0, 0.0006397925366067964)	(79.0, 0.0014395332073652918)	(80.0, 0.0011196369390618936)	(81.0, 0.0003198962683033982)	(82.0, 0.00047984440245509724)	(83.0, 0.0003198962683033982)	(84.0, 0.0006397925366067964)	(85.0, 0.0001599481341516991)	(86.0, 0.0001599481341516991)	(87.0, 0.0001599481341516991)	(88.0, 0.0)	(89.0, 0.0001599481341516991)	(90.0, 0.0001599481341516991)	(91.0, 0.0001599481341516991)	(92.0, 0.0003198962683033982)	(93.0, 0.0003198962683033982)	(94.0, 0.0001599481341516991)	(95.0, 0.0003198962683033982)	(96.0, 0.00047984440245509724)	(97.0, 0.00047984440245509724)	(98.0, 0.0)	(99.0, 0.0)	(100.0, 0.0010663208943446606)
SRR33022241_1	(0.0, 0.0)	(1.0, 0.0)	(2.0, 0.0)	(3.0, 0.0)	(4.0, 0.0)	(5.0, 0.0)	(6.0, 0.0)	(7.0, 0.0)	(8.0, 0.0)	(9.0, 0.0)	(10.0, 0.0)	(11.0, 0.0)	(12.0, 0.0)	(13.0, 0.0)	(14.0, 0.0)	(15.0, 0.0)	(16.0, 0.0)	(17.0, 0.0)	(18.0, 0.0)	(19.0, 0.0)	(20.0, 0.0)	(21.0, 0.0)	(22.0, 0.0)	(23.0, 0.0)	(24.0, 0.0)	(25.0, 0.0)	(26.0, 0.0)	(27.0, 0.0)	(28.0, 0.00016209110492643495)	(29.0, 0.0)	(30.0, 0.0)	(31.0, 0.0)	(32.0, 0.00016209110492643495)	(33.0, 0.00016209110492643495)	(34.0, 0.0)	(35.0, 0.00016209110492643495)	(36.0, 0.0003241822098528699)	(37.0, 0.002269275468970089)	(38.0, 0.006807826406910268)	(39.0, 0.010698012925144707)	(40.0, 0.014101926128599842)	(41.0, 0.0231790280044802)	(42.0, 0.030635218831096205)	(43.0, 0.06321553092130963)	(44.0, 0.06548480639027972)	(45.0, 0.035497951978889254)	(46.0, 0.04003650291682943)	(47.0, 0.04846524037300405)	(48.0, 0.1577146450934212)	(49.0, 0.06418807755086824)	(50.0, 0.11605723112732742)	(51.0, 0.7490229958650559)	(52.0, 1.4442317448945354)	(53.0, 4.182923053731581)	(54.0, 11.67493601453633)	(55.0, 20.20806014228357)	(56.0, 19.325798258168987)	(57.0, 16.08932516610286)	(58.0, 13.331345015779569)	(59.0, 9.085530613336532)	(60.0, 2.7579801503232906)	(61.0, 0.39015328955792894)	(62.0, 0.0533279735207971)	(63.0, 0.013291470603967665)	(64.0, 0.005024824252719484)	(65.0, 0.0024313665738965244)	(66.0, 0.0016209110492643494)	(67.0, 0.0008104555246321747)	(68.0, 0.00048627331477930485)	(69.0, 0.0003241822098528699)	(70.0, 0.00048627331477930485)	(71.0, 0.00048627331477930485)	(72.0, 0.00048627331477930485)	(73.0, 0.00016209110492643495)	(74.0, 0.0003241822098528699)	(75.0, 0.00016209110492643495)	(76.0, 0.00016209110492643495)	(77.0, 0.0)	(78.0, 0.00048627331477930485)	(79.0, 0.00016209110492643495)	(80.0, 0.00016209110492643495)	(81.0, 0.00016209110492643495)	(82.0, 0.0003241822098528699)	(83.0, 0.00016209110492643495)	(84.0, 0.0)	(85.0, 0.0)	(86.0, 0.00016209110492643495)	(87.0, 0.00016209110492643495)	(88.0, 0.0)	(89.0, 0.0)	(90.0, 0.0)	(91.0, 0.0)	(92.0, 0.0)	(93.0, 0.0)	(94.0, 0.0)	(95.0, 0.0)	(96.0, 0.0)	(97.0, 0.0)	(98.0, 0.0)	(99.0, 0.0)	(100.0, 0.0)
SRR33022241_2	(0.0, 0.0)	(1.0, 0.0)	(2.0, 0.0)	(3.0, 0.0)	(4.0, 0.0)	(5.0, 0.0)	(6.0, 0.0)	(7.0, 0.0)	(8.0, 0.0)	(9.0, 0.0)	(10.0, 0.0)	(11.0, 0.0)	(12.0, 0.0)	(13.0, 0.0)	(14.0, 0.0)	(15.0, 0.0)	(16.0, 0.0)	(17.0, 0.0)	(18.0, 0.0)	(19.0, 0.0)	(20.0, 0.0)	(21.0, 0.0)	(22.0, 0.0)	(23.0, 0.00016313896775449542)	(24.0, 0.00032627793550899084)	(25.0, 0.0)	(26.0, 0.0)	(27.0, 0.00016313896775449542)	(28.0, 0.00032627793550899084)	(29.0, 0.0)	(30.0, 0.00032627793550899084)	(31.0, 0.0009788338065269725)	(32.0, 0.0026102234840719267)	(33.0, 0.003425918322844404)	(34.0, 0.006688697677934313)	(35.0, 0.008972643226497247)	(36.0, 0.011582866710569175)	(37.0, 0.01745586954973101)	(38.0, 0.027570485550509727)	(39.0, 0.036543128777006974)	(40.0, 0.04404752129371376)	(41.0, 0.048615412390839635)	(42.0, 0.06297164155323523)	(43.0, 0.0716180068442235)	(44.0, 0.07749100968338533)	(45.0, 0.09511001820087084)	(46.0, 0.14046265123662055)	(47.0, 0.2944658367968642)	(48.0, 1.2427926563537461)	(49.0, 4.1745630458697836)	(50.0, 10.13288756516722)	(51.0, 18.16780800501163)	(52.0, 21.981507654208468)	(53.0, 16.59792171831012)	(54.0, 8.290559202315704)	(55.0, 3.304542930835059)	(56.0, 3.489379381300903)	(57.0, 5.573479694364582)	(58.0, 4.0587343787640915)	(59.0, 1.440027668368931)	(60.0, 0.3745670699643215)	(61.0, 0.10979252529877542)	(62.0, 0.048289134455330646)	(63.0, 0.01925039819503046)	(64.0, 0.00962519909751523)	(65.0, 0.005057308000389358)	(66.0, 0.0032627793550899084)	(67.0, 0.0035890572905988988)	(68.0, 0.003752196258353395)	(69.0, 0.0024470845163174315)	(70.0, 0.0008156948387724771)	(71.0, 0.001141972774281468)	(72.0, 0.001141972774281468)	(73.0, 0.0008156948387724771)	(74.0, 0.0006525558710179817)	(75.0, 0.00032627793550899084)	(76.0, 0.0006525558710179817)	(77.0, 0.00032627793550899084)	(78.0, 0.0008156948387724771)	(79.0, 0.0008156948387724771)	(80.0, 0.0009788338065269725)	(81.0, 0.00032627793550899084)	(82.0, 0.00016313896775449542)	(83.0, 0.00016313896775449542)	(84.0, 0.00016313896775449542)	(85.0, 0.00032627793550899084)	(86.0, 0.00016313896775449542)	(87.0, 0.00016313896775449542)	(88.0, 0.00032627793550899084)	(89.0, 0.00016313896775449542)	(90.0, 0.00032627793550899084)	(91.0, 0.00032627793550899084)	(92.0, 0.0004894169032634863)	(93.0, 0.00032627793550899084)	(94.0, 0.0)	(95.0, 0.0)	(96.0, 0.00032627793550899084)	(97.0, 0.00016313896775449542)	(98.0, 0.00032627793550899084)	(99.0, 0.0006525558710179817)	(100.0, 0.0008700744946906423)
SRR33022242_1	(0.0, 0.0)	(1.0, 0.0)	(2.0, 0.0)	(3.0, 0.0)	(4.0, 0.0)	(5.0, 0.0)	(6.0, 0.0)	(7.0, 0.0)	(8.0, 0.0)	(9.0, 0.0)	(10.0, 0.0)	(11.0, 0.0)	(12.0, 0.0)	(13.0, 0.0)	(14.0, 0.0)	(15.0, 0.0)	(16.0, 0.0)	(17.0, 0.0)	(18.0, 0.0)	(19.0, 0.0)	(20.0, 0.0)	(21.0, 0.0)	(22.0, 0.0)	(23.0, 0.00010957547174979975)	(24.0, 0.0)	(25.0, 0.0)	(26.0, 0.0)	(27.0, 0.0)	(28.0, 0.0)	(29.0, 0.0)	(30.0, 0.0)	(31.0, 0.000438301886999199)	(32.0, 0.00032872641524939926)	(33.0, 0.0012053301892477972)	(34.0, 0.002191509434995995)	(35.0, 0.0029585377372445933)	(36.0, 0.003068113208994393)	(37.0, 0.0049308962287409885)	(38.0, 0.006245801889738585)	(39.0, 0.009533066042232578)	(40.0, 0.010738396231480376)	(41.0, 0.012601179251226972)	(42.0, 0.014573537742723366)	(43.0, 0.015669292460221362)	(44.0, 0.018627830197465958)	(45.0, 0.024873632087204545)	(46.0, 0.028160896239698537)	(47.0, 0.028489622654947935)	(48.0, 0.03122900944869293)	(49.0, 0.031557735863942324)	(50.0, 0.037803537753680914)	(51.0, 0.12009471703778053)	(52.0, 0.14025660383974367)	(53.0, 0.22824570765483287)	(54.0, 1.4918700478735236)	(55.0, 3.988547171692711)	(56.0, 5.084630615605958)	(57.0, 13.027208685390192)	(58.0, 17.60866873472107)	(59.0, 26.817939257932988)	(60.0, 20.120248122698232)	(61.0, 8.507549202126203)	(62.0, 2.021338727368556)	(63.0, 0.3292742926081482)	(64.0, 0.09609768872457437)	(65.0, 0.049528113230909485)	(66.0, 0.03583117926218452)	(67.0, 0.019504433971464355)	(68.0, 0.012162877364227772)	(69.0, 0.006026650946238986)	(70.0, 0.0037255660394931917)	(71.0, 0.0019723584914963952)	(72.0, 0.0012053301892477972)	(73.0, 0.000438301886999199)	(74.0, 0.00032872641524939926)	(75.0, 0.0002191509434995995)	(76.0, 0.0)	(77.0, 0.0)	(78.0, 0.0)	(79.0, 0.000438301886999199)	(80.0, 0.0002191509434995995)	(81.0, 0.0)	(82.0, 0.0002191509434995995)	(83.0, 0.0)	(84.0, 0.0002191509434995995)	(85.0, 0.00010957547174979975)	(86.0, 0.00010957547174979975)	(87.0, 0.0)	(88.0, 0.00010957547174979975)	(89.0, 0.0)	(90.0, 0.0)	(91.0, 0.0)	(92.0, 0.0)	(93.0, 0.0002191509434995995)	(94.0, 0.00010957547174979975)	(95.0, 0.0)	(96.0, 0.0)	(97.0, 0.0)	(98.0, 0.0)	(99.0, 0.0)	(100.0, 0.0)
SRR33022242_2	(0.0, 0.0)	(1.0, 0.0)	(2.0, 0.0)	(3.0, 0.0)	(4.0, 0.0)	(5.0, 0.0)	(6.0, 0.0)	(7.0, 0.0)	(8.0, 0.0)	(9.0, 0.0)	(10.0, 0.0)	(11.0, 0.0)	(12.0, 0.0)	(13.0, 0.0)	(14.0, 0.0)	(15.0, 0.0)	(16.0, 0.0)	(17.0, 0.0)	(18.0, 0.0)	(19.0, 0.0)	(20.0, 0.0)	(21.0, 0.0)	(22.0, 0.0)	(23.0, 0.0)	(24.0, 0.0)	(25.0, 0.0)	(26.0, 0.0)	(27.0, 0.0)	(28.0, 0.00010990001296820153)	(29.0, 0.00010990001296820153)	(30.0, 0.00010990001296820153)	(31.0, 0.00021980002593640307)	(32.0, 0.0006594000778092091)	(33.0, 0.0013188001556184183)	(34.0, 0.0021980002593640306)	(35.0, 0.00285740033717324)	(36.0, 0.0029673003501414414)	(37.0, 0.0065940007780920925)	(38.0, 0.007363300868869503)	(39.0, 0.011099901309788355)	(40.0, 0.013517701595088787)	(41.0, 0.01736420204897584)	(42.0, 0.02351860277519513)	(43.0, 0.026266103099400168)	(44.0, 0.03659670431841111)	(45.0, 0.042201604979789385)	(46.0, 0.05033420593943629)	(47.0, 0.06297270743077948)	(48.0, 0.08857941045237043)	(49.0, 0.15265111801283193)	(50.0, 0.32673273855446316)	(51.0, 0.9622845135495726)	(52.0, 2.949166848001688)	(53.0, 3.6228539274967635)	(54.0, 5.629298464257219)	(55.0, 9.179178783143097)	(56.0, 14.902881358540002)	(57.0, 19.764748032240266)	(58.0, 20.020705162443207)	(59.0, 11.781281390191204)	(60.0, 5.7298569761231235)	(61.0, 2.7148600203534823)	(62.0, 1.0876804283462906)	(63.0, 0.41674084917542015)	(64.0, 0.1806756213197233)	(65.0, 0.07660030903883647)	(66.0, 0.0360472042535701)	(67.0, 0.018243402152721452)	(68.0, 0.010990001296820153)	(69.0, 0.0065940007780920925)	(70.0, 0.0042861005057598595)	(71.0, 0.0029673003501414414)	(72.0, 0.0017584002074912245)	(73.0, 0.0021980002593640306)	(74.0, 0.0019782002334276273)	(75.0, 0.0015386001815548215)	(76.0, 0.0017584002074912245)	(77.0, 0.0016485001945230231)	(78.0, 0.0010990001296820153)	(79.0, 0.0008792001037456123)	(80.0, 0.0013188001556184183)	(81.0, 0.0007693000907774108)	(82.0, 0.0009891001167138137)	(83.0, 0.0007693000907774108)	(84.0, 0.0010990001296820153)	(85.0, 0.0005495000648410076)	(86.0, 0.0005495000648410076)	(87.0, 0.0009891001167138137)	(88.0, 0.0005495000648410076)	(89.0, 0.0005495000648410076)	(90.0, 0.00010990001296820153)	(91.0, 0.00010990001296820153)	(92.0, 0.0006594000778092091)	(93.0, 0.00043960005187280613)	(94.0, 0.0007693000907774108)	(95.0, 0.0005495000648410076)	(96.0, 0.00021980002593640307)	(97.0, 0.0006594000778092091)	(98.0, 0.00043960005187280613)	(99.0, 0.00032970003890460457)	(100.0, 0.00043960005187280613)
SRR33022243_1	(0.0, 0.0)	(1.0, 0.0)	(2.0, 0.0)	(3.0, 0.0)	(4.0, 0.0)	(5.0, 0.0)	(6.0, 0.0)	(7.0, 0.0)	(8.0, 0.0)	(9.0, 0.0)	(10.0, 0.0)	(11.0, 0.0)	(12.0, 0.0)	(13.0, 0.0)	(14.0, 0.0)	(15.0, 0.0)	(16.0, 0.0)	(17.0, 0.0)	(18.0, 0.0)	(19.0, 0.0)	(20.0, 0.0)	(21.0, 0.0)	(22.0, 0.0)	(23.0, 0.0)	(24.0, 0.0)	(25.0, 0.0)	(26.0, 0.0)	(27.0, 0.0)	(28.0, 0.0)	(29.0, 0.0)	(30.0, 0.00011149788488512372)	(31.0, 0.0004459915395404949)	(32.0, 0.0008919830790809898)	(33.0, 0.0010034809639661135)	(34.0, 0.0014494725035066086)	(35.0, 0.01583269965368757)	(36.0, 0.017505167926964427)	(37.0, 0.0057978900140264345)	(38.0, 0.006912868862877671)	(39.0, 0.010146307524546259)	(40.0, 0.010926792718742124)	(41.0, 0.013045252531559477)	(42.0, 0.016613184847883437)	(43.0, 0.022188079092139622)	(44.0, 0.020515610818862766)	(45.0, 0.02542151775380821)	(46.0, 0.025533015638693337)	(47.0, 0.027651475451510685)	(48.0, 0.029100947955017296)	(49.0, 0.03367236123530737)	(50.0, 0.03679430201209083)	(51.0, 0.04515664337847511)	(52.0, 0.07147014421136431)	(53.0, 0.7206108300125547)	(54.0, 2.413483216223388)	(55.0, 3.482301940732184)	(56.0, 7.351501542015749)	(57.0, 12.685114363380526)	(58.0, 23.25132292240416)	(59.0, 23.30417291983971)	(60.0, 17.90243489081012)	(61.0, 6.3142367189294415)	(62.0, 1.0023659851172622)	(63.0, 0.15286360017750464)	(64.0, 0.047721094730832955)	(65.0, 0.048947571464569316)	(66.0, 0.6401093571254953)	(67.0, 0.21942783745392352)	(68.0, 0.0154982059990322)	(69.0, 0.0034564344314388356)	(70.0, 0.0005574894244256187)	(71.0, 0.0006689873093107424)	(72.0, 0.0006689873093107424)	(73.0, 0.000780485194195866)	(74.0, 0.0004459915395404949)	(75.0, 0.0004459915395404949)	(76.0, 0.00011149788488512372)	(77.0, 0.00022299576977024744)	(78.0, 0.00022299576977024744)	(79.0, 0.00011149788488512372)	(80.0, 0.00011149788488512372)	(81.0, 0.00011149788488512372)	(82.0, 0.00011149788488512372)	(83.0, 0.00011149788488512372)	(84.0, 0.0004459915395404949)	(85.0, 0.00011149788488512372)	(86.0, 0.0)	(87.0, 0.00011149788488512372)	(88.0, 0.0)	(89.0, 0.00011149788488512372)	(90.0, 0.00011149788488512372)	(91.0, 0.00011149788488512372)	(92.0, 0.00011149788488512372)	(93.0, 0.0)	(94.0, 0.00011149788488512372)	(95.0, 0.00022299576977024744)	(96.0, 0.00011149788488512372)	(97.0, 0.0)	(98.0, 0.0)	(99.0, 0.0)	(100.0, 0.0)
SRR33022243_2	(0.0, 0.0)	(1.0, 0.0)	(2.0, 0.0)	(3.0, 0.0)	(4.0, 0.0)	(5.0, 0.0)	(6.0, 0.0)	(7.0, 0.0)	(8.0, 0.0)	(9.0, 0.0)	(10.0, 0.0)	(11.0, 0.0)	(12.0, 0.0)	(13.0, 0.0)	(14.0, 0.0)	(15.0, 0.0)	(16.0, 0.0)	(17.0, 0.0)	(18.0, 0.0)	(19.0, 0.0)	(20.0, 0.0)	(21.0, 0.0)	(22.0, 0.0)	(23.0, 0.0)	(24.0, 0.0)	(25.0, 0.0)	(26.0, 0.0)	(27.0, 0.00011170800421362592)	(28.0, 0.0)	(29.0, 0.0)	(30.0, 0.0)	(31.0, 0.0003351240126408778)	(32.0, 0.0010053720379226334)	(33.0, 0.0008936640337090073)	(34.0, 0.001452204054777137)	(35.0, 0.0022341600842725184)	(36.0, 0.0026809921011270222)	(37.0, 0.0046917361769722886)	(38.0, 0.0050268601896131665)	(39.0, 0.00960688836237183)	(40.0, 0.0150805805688395)	(41.0, 0.022565016851152433)	(42.0, 0.022565016851152433)	(43.0, 0.03261873723037877)	(44.0, 0.03976804950005083)	(45.0, 0.04747590179079102)	(46.0, 0.057082790153162845)	(47.0, 0.0775253549242564)	(48.0, 0.10634602001137188)	(49.0, 0.23257606477276915)	(50.0, 0.929298887053154)	(51.0, 1.966395998172457)	(52.0, 2.9454049471006747)	(53.0, 4.946653842587783)	(54.0, 6.300443145652715)	(55.0, 9.010367619871067)	(56.0, 13.184672321325841)	(57.0, 18.05044956886296)	(58.0, 16.279765994072772)	(59.0, 11.915557685454836)	(60.0, 7.602958474783595)	(61.0, 3.2472399744858915)	(62.0, 1.1969512651490017)	(63.0, 0.7000740624067936)	(64.0, 0.5916055903153629)	(65.0, 0.26474796998629346)	(66.0, 0.08724395129084185)	(67.0, 0.03239532122195152)	(68.0, 0.0150805805688395)	(69.0, 0.00848980832023557)	(70.0, 0.006590772248603929)	(71.0, 0.005920524223322173)	(72.0, 0.0040214881516905335)	(73.0, 0.0032395321221951514)	(74.0, 0.0040214881516905335)	(75.0, 0.0023458680884861443)	(76.0, 0.0020107440758452668)	(77.0, 0.001452204054777137)	(78.0, 0.001228788046349885)	(79.0, 0.0011170800421362592)	(80.0, 0.0008936640337090073)	(81.0, 0.0005585400210681296)	(82.0, 0.0007819560294953814)	(83.0, 0.0006702480252817556)	(84.0, 0.0006702480252817556)	(85.0, 0.0005585400210681296)	(86.0, 0.0005585400210681296)	(87.0, 0.00044683201685450367)	(88.0, 0.0003351240126408778)	(89.0, 0.0005585400210681296)	(90.0, 0.0003351240126408778)	(91.0, 0.00044683201685450367)	(92.0, 0.00022341600842725183)	(93.0, 0.00022341600842725183)	(94.0, 0.0003351240126408778)	(95.0, 0.0003351240126408778)	(96.0, 0.00022341600842725183)	(97.0, 0.00011170800421362592)	(98.0, 0.0006702480252817556)	(99.0, 0.0003351240126408778)	(100.0, 0.0013404960505635111)
SRR33022244_1	(0.0, 0.0)	(1.0, 0.0)	(2.0, 0.0)	(3.0, 0.0)	(4.0, 0.0)	(5.0, 0.0)	(6.0, 0.0)	(7.0, 0.0)	(8.0, 0.0)	(9.0, 0.0)	(10.0, 0.0)	(11.0, 0.0)	(12.0, 0.0)	(13.0, 0.0)	(14.0, 0.0)	(15.0, 0.0)	(16.0, 0.0)	(17.0, 0.0)	(18.0, 0.0)	(19.0, 0.0)	(20.0, 0.0)	(21.0, 0.0)	(22.0, 0.0)	(23.0, 0.0)	(24.0, 0.0)	(25.0, 0.0)	(26.0, 0.00010790862297806219)	(27.0, 0.00010790862297806219)	(28.0, 0.0)	(29.0, 0.00043163449191224875)	(30.0, 0.0005395431148903109)	(31.0, 0.001942355213605119)	(32.0, 0.002589806951473492)	(33.0, 0.004640070788056673)	(34.0, 0.005934974263793419)	(35.0, 0.009388050199091409)	(36.0, 0.010790862297806217)	(37.0, 0.011222496789718466)	(38.0, 0.017481196922446072)	(39.0, 0.02233708495645887)	(40.0, 0.023955714301129805)	(41.0, 0.024171531547085928)	(42.0, 0.02827205922025229)	(43.0, 0.027516698859405855)	(44.0, 0.02730088161344973)	(45.0, 0.030861866171725785)	(46.0, 0.030430231679813537)	(47.0, 0.030646048925769658)	(48.0, 0.03237258689341865)	(49.0, 0.037012657681475325)	(50.0, 0.03819965253423401)	(51.0, 0.0638819048030128)	(52.0, 0.22380248405650094)	(53.0, 2.7254480905569163)	(54.0, 2.8538593519008106)	(55.0, 3.3735472801631574)	(56.0, 6.414843910176862)	(57.0, 11.980554866139354)	(58.0, 19.177196749792273)	(59.0, 24.75952563369339)	(60.0, 17.641872862060406)	(61.0, 9.04392960041437)	(62.0, 1.0799494987644462)	(63.0, 0.15970476200753203)	(64.0, 0.04586116476567643)	(65.0, 0.017912831414358323)	(66.0, 0.008093146723354663)	(67.0, 0.004208436296144425)	(68.0, 0.001834446590627057)	(69.0, 0.0011869948527586838)	(70.0, 0.0005395431148903109)	(71.0, 0.00043163449191224875)	(72.0, 0.0005395431148903109)	(73.0, 0.00043163449191224875)	(74.0, 0.00043163449191224875)	(75.0, 0.0003237258689341865)	(76.0, 0.00021581724595612437)	(77.0, 0.0)	(78.0, 0.00010790862297806219)	(79.0, 0.00010790862297806219)	(80.0, 0.00021581724595612437)	(81.0, 0.00021581724595612437)	(82.0, 0.00010790862297806219)	(83.0, 0.0)	(84.0, 0.0)	(85.0, 0.0)	(86.0, 0.00010790862297806219)	(87.0, 0.00021581724595612437)	(88.0, 0.00010790862297806219)	(89.0, 0.0)	(90.0, 0.00010790862297806219)	(91.0, 0.00021581724595612437)	(92.0, 0.00010790862297806219)	(93.0, 0.0)	(94.0, 0.0)	(95.0, 0.0)	(96.0, 0.0)	(97.0, 0.0)	(98.0, 0.0)	(99.0, 0.0)	(100.0, 0.0)
